Review,Rating
"Please don't ever stop carrying  this Hot Tools Marcel iron, it is THE BEST. Once you get the technique down, no other curling iron will be acceptable. If you've never used one, it's not spring loaded, and it takes a little practice. Don't forget to not touch the tip of it to your skin, cuz there is not rubber there and you will burn yourself. Trust me. I have. But have used one for years and will buy no other curling iron. People ask me all the time what I use, as it will make your hair look amazing. .",5.0
Easy to use and more versatile than reg. curling iron.,5.0
"Love this curling iron! It's a little difficult to get used to at first, but once you get the hang of it it's a really good tool to have when you're curling hair.",5.0
"It takes some practice to get used to but once you get it down, it's amazing! I get great curls that last all day. The best part is that its so quick to curl your hair with this iron!",5.0
I have had 2 of these curling irons.  My first one for a little over 8 years and my 2nd one for about 2 years now and I don't think you can find a better curling iron.  It heats of fast and once you learn how to use the reverse handle you are good to go!,5.0
I am a licensed hairstylist and this is the perfect pro tool!,5.0
best curling iron,5.0
"The design of these irons is meant to be used by professionals, meaning pointed away from the person holding it toward someone sitting in front of them. It's difficult to explain without seeing it, but while on a traditional spring iron, flipping the iron around doesn't matter, on a marcel, it requires you to hold the iron completely backward from how it's designed. There are a lot of other things that make a marcel tricky to use, but this means it's even harder to use on yourself than on someone else. So when people complain about the difficulty, they're not exaggerating. I was able to figure out how to use it reasonably well the first time I used it, but it took me at least a week of daily use to be fairly comfortable with it and another week before I was using it without thinking about it. I've been using it for months now, and for a while I thought it was a good iron, but I didn't really know if it was any better than your standard iron. That is until I forgot it while on a trip and had to borrow an old school iron from a friend. The difference is huge. First, a spring iron is actually a lot of work to use after getting used to a marcel. Second, the control and quality of curl with this iron is so much better. It's definitely worth the cost. If you don't curl your hair a lot or aren't comfortable with a normal iron, a marcel might not be worth it. But if you curl your hair regularly and have decent coordination and hand dexterity, this is a great iron.",5.0
Works great,5.0
Love this professional style curling iron.,5.0
This only tool that has every curled my hair!,5.0
Love love love this iron!,5.0
Best curling iron I've ever owned. I can brush out the curls for days after and my hair still has waves.,5.0
Arrived promptly.  Product was as described,5.0
"I bought this for my granddaughter, and she says it's the best!",5.0
works very well. Worth the price,5.0
Exactly what I was looking for,5.0
"My wife uses one of these at home and at work and loves both of them.  Heats up quickly and evenly, and it works perfectly.",5.0
"This iron is so awesome. The handle & lever swirls, twirls or locks if you rather. Heats almost instantly and easily allows you to get fabulous curls in no time flat.",5.0
Love how hot it gets and love the way the curls look!!!!!,5.0
LOVE HOT TOOLS!,5.0
"Love these irons. Had the purple ceramic one for seven years before it needed to be retired. Now trying the gold.
Great curls, love the way it makes me hair look. Not for beginners if you don't have the patience to figure out the handle.
But I love it.",5.0
It works great as expected.,5.0
