Review,Rating
Can't wait to introduce this game to her. Hope at three she has the patience for this monkeying around. Hope so.,5.0
"I have looked in all the local stores that  sell toys, but I  couldn't find this one anywhere. They have one in her Sunday School room, and my little friend wanted it so badly. She loves it. I received it so quickly I didn't have to make her wait. Thanks.",5.0
"This is a most fun game and now a 3rd generation is playing it, I am glad it is still around.",5.0
"had these when i was young. played with them often, family has turns playing and made up a scoring system to keep track of the winner",5.0
My granddaughter loves it!  It teaches her coordination and patience.  So much better than a video game!  A great game for kids!,5.0
I got this for my niece for Christmas. she Loves Monkeys so this made a perfect gift. She Loves them.,5.0
"Perfect little barrel of fun for my two year old, we actaully got 13 monkeys!  Not sure if that is the norm.",5.0
"It was as described and as a surprise the monkeys were blue just like the barrel! I'm hoping to get a variety, but the company sends random barrels, so we will see what happens. If the company reads these reviews pink is a requested color.",5.0
My 6 year old has fun with this game. It is challenging for him but with practice he can do it. I love the classic games.,5.0
This toy really helps my 15 month olds motor skills. Taking the monkeys out of the barrel and placing them back in.,5.0
"Can't beat the classic barrel of monkeys game!  Even my 2 year old loves linking them together.  She can't really play by the rules just yet but loves the game anyway!  Love that we got the classic red color, but would have been happy with any of the bright colors!",5.0
I got them for my 2 yr old Toy Story fanatic and they came in blue he made the connection and made them part of the gang right away.,5.0
This toy came within a few days and was in packaging as described.  Classic toy for a fantastic price!!!  Very satisfied,5.0
I didn't even know there was a game involved with this toy before reading the other reviews.  The point of a barrel of monkeys isn't to play a game - it's to play with a bunch of monkeys linked arm in arm.  My 2 year old son dumps them out and practices cleaning up.  We use them to talk about quantity and counting.  We tell stories with them.  We link their arms and string them around the house (or off my glasses or his hat).  It's a barrel of monkeys - don't over think it.,5.0
"My son recently received a Power Wheels jeep that had been in use for over 3 years before he got it.  The batteries had not been charged as specified in the instructions, and they died shortly after he started using it.  The jeep couldn't run on concrete, much less on grass.
I replaced both existing batteries with these, which incidentally are a different colour from the picture, and the jeep now runs fine on most surfaces.
It requires 18 hours charging time before you can use the batteries, so be prepared for some impatience before the vehicle can actually be used.  You have to charge them after each use, and also once a month if the vehicle is not in use, at 16 hours each time.
Tech support from Fisher Price is non-existent in my part of the world, where 800 numbers are not accessible, because their site doesn't have a customer service or tech support e-mail address listed.  I needed important information, because I learned that the model I have was recalled for electrical problems, and I wanted to see exactly which parts needed to be fixed to solve the problem.
I'm sure that these batteries will last a long time with proper care, but wish the tech support was better",5.0
"MY BROTHER HAD IT WHEN HE WAS 3 AND NOW 17 AND MY KIDS HAVE
ENJOYED IT FOR THE LAST PAST 3 YEARS ITS STILL RUNNING STRONG",5.0
Worked great.,5.0
thxs,5.0
works great! just what I needed!,5.0
We are back up and running!,5.0
Stays charges for a long time!,5.0
"It's a battery.  It worked great, like it was supposed to.  Would buy again.",5.0
great replacement,5.0
Just what I expected.  It helped make a Fisher Price dump truck that was given to us by neighbor work great.  Grandchildren love it.,5.0
Fast shipping and it worked perfectly to replace the old battery in our Jeep power wheels vehicle!,5.0
Worked to replace on a batman ATV.,5.0
Fast shipping and work good.,5.0
"Works great, great competitive price",5.0
"wow, fasted dumptruck on the block.",5.0
This has worked well for several years with no issues.,5.0
"Works very well. Fully charges overnight, and gives 5+ hours of operation time.",5.0
"Wish I new about the aftermarket batteries before getting this one. They're about the same quality wise, and half the price.",5.0
Great replacement,5.0
Perfect replacement,5.0
Works and charges just fine.,5.0
does what it says,5.0
Worked perfect,5.0
works great,5.0
"Works great!  Fast Delivery, great buy.",5.0
worked great,5.0
good value,5.0
"It made the Jeep Power Wheel go again. This made my 4 year old happy. She then tried to run me over.

Everyone wins.",5.0
arrived fast. I followed instruction and charging and it works great.,5.0
"Great product, charges quickly,, bought as a spare,,",5.0
"I had this car that my kids always wanted to play with it, I finally bought these batteries and , MAN this worked so good. Made children happy. Thank you, it works very well.",5.0
Perfect fit. We have been using this battery for about 2 months now and it works great.,5.0
better than expected.,5.0
Works great!,5.0
exact replacement,5.0
The sight and sound of joy from my nephew when he drives his power wheels jeep is something i simply cannot put into words,5.0
Easily plugged right into my daughters power wheel 4-wheeler and stayed charged for hours of play!,5.0
Good Batteries,5.0
less than half the price that TOYS-R-US charged .........excellent value,5.0
This was just exactly what I needed charge it up works great. Grandkids road for hours and still had a charge.,5.0
Just what we needed. Prompt service.,5.0
Great battrey for my power wheels car. Reccommend it!,5.0
Saved us a ton of money.  We bought a used barely working power wheels at a garage sale for 10.00.  Now it works perfect.,5.0
Good price.,5.0
Works good. Great price. Fast shipping.,5.0
purrfect fit,5.0
"Great little battery, my grandson is happy again.",5.0
"These are perfect replacements for our Power wheels, we needed a second one due to recent increased activity :)",5.0
We put it in and the quad started right up!! Happy kids!!,5.0
Product as expected good condition,5.0
