Review,Rating
"My bad for not reading the description...its only a 6 months planner.  But it doesn't make sense to me why its separated by months,weeks then days. So if you want to refer back to your monthly calendar you would have to go all the way to front etc..  I would think it would be more better if you have the month, followed by the weekly, then daily for a 6 months period. May I'm the one operating one a weird schedule...",1.0
The description says it is a calenda notebook. It is not. It is just a spiral notebook.,1.0
I guess I didn't read the description well. This is only a 6 month calendar.,1.0
"I liked the ""departments"" to classify but not that I need to write in the dates.  This was not a helpful strategic planner at all.  Too many options, and I did not like not having dates and a full month page to glance at.",1.0
"I would have loved it if it was a 12 month planner but I didn't read the description and just assumed it was a 12 month planner like most planners and when I got it, it was only 6 months.. Not really sure what I'm supposed to do with a 6 month planner and it cost 7 to return it so I just kept it.. The planner itself is nice just wish it would say in the title not just the small print description that it's only 6 months.",1.0
This set up makes no sense. Cant send it back now Ive already written in it. Very disappointing.,1.0
Haven't even used this book for a week and one of the bookmarks has come apart. It's also quite hard to write in the book because of the binding (doesn't lie flat enough). Wouldn't recommend buying it.,1.0
Just received it and binding has already split. I am sure it's just a bad book and they will help out.,1.0
"Great CD; however, case was cracked when I received it.",1.0
"In the description, it states there are three styles. I am disappointed by what I received. They are beautiful folders but I  didn't receive the three styles, only two.",1.0
Item came damaged with what looked like teeth marks all over the cover.,1.0
"Disappointing product. I love the idea but the hooks don't stay in their holes. I have one poster on here and it is constantly falling off. Total disappointment. I am planning to glue the metal in place so I can keep my one poster on here, I wish I could use it for other posters, but they won't stay up.",1.0
"I am with the two other reviewers - not worth buying.  Tiny print makes it worthless to post in the classroom.  I love having the CCSS all in one spot, but other than that they are just too small for classroom use.",1.0
"This product is just the core standards printed on cards, laminated with the words ""I can"" in front of each standard. This ""kit"" contains nothing useful for teachers.",1.0
Received 2 of the same poster and was missing 2 of the 6 steps for the Engineering Design Cycle. Very disappointing.,1.0
so much smaller than I had expected.,1.0
"So i purchased this for my 32 inch flat screen in my bedroom. My husband who is extremely handy, attempted to install it. First of all, the measurements were all metric so he had to get more specific tools to install it which was a bit of an inconvenience but it only got worse from there. After putting the wall mount piece up, he put the bolts into the back of the tv and they literally broke off into the tv.  So now we can't mount our tv EVER because the bolts are broken off in the back of it and we can't get them out. So do yourself a favor and spend a little more money for better quality!",1.0
"I'm not happy that every foot or so it has ""Carson-Dellosa"" written. My students and I don't want that all over the boarder. I bought this so that I could have a plain border.

I ended up reversing it so that I have plain white. It works but doesn't have the same finish. It might end up being better but it is not what I thought I was getting (a solid plain color). I wanted to have our school colors represented but the white will fortunately work.",1.0
"Loved the product, but SUPER pricey!",1.0
They have their name printed every 8 inches or so across entire border. Disappointed.,1.0
