Review,Rating
Fun and cute. Nothing really more to say about a gift card.,5.0
"Very cute, and perfect for a last minute gift. I don't know what I'd do without these printable gift cards.",5.0
My niece loved the gift card !she enjoys putting items in her basket.,5.0
easy to do,5.0
"This was a beleated birthday gift for my son-in-law...  If I'd been thinking at all, I could have done it and been on time for his birthday.  Lessons learned!  He loved it, though.",5.0
My wife loves ordering reading material!,5.0
So simple and fast! I didn't have to drive anywhere to get the actual gift card. Very helpful!!!,5.0
Everything is perfect.,5.0
Made a great Christmas gift.,5.0
"Great idea to send as a gift, when you don't know what to buy. Amazon has so many products to select.",5.0
It was a great gift card and quick and easy to print!!  Thank you! :),5.0
Liked the animated card that went with the gift.,5.0
She was pleased.,5.0
"Excellent, and well received - thanks very much",5.0
Can't go wrong with an Amazon Gift Card!!,5.0
"gift cards are always great, especially when you have an amazon family....",5.0
Excellent card! Thank you!,5.0
Easy to use!,5.0
"I love these printable gift cards, they are perfect for last minute gifts!",5.0
"This was a last minute ""extra"" purchase for my husband for Valentine's Day, and he loved it, since he shops at Amazon frequently. It was super easy to purchase, prints out immediately, and it's ready to give! He redeemed it a few days later. Highly recommend, since the receiver can purchase whatever they want!",5.0
My wife received it on Valentine's Day and loved it. I am sure that I will use one of these cards in the future.,5.0
"Love this! It was a very appreciated gift! I was sick and didn't get to the store before V day, so this was a great way to give a gift without leaving the house.",5.0
I bought this gift card and I received the email that it was ready to print within 5 minutes.  What a great way to purchase a gift!,5.0
"I liked the design choices, especially for holidays, and the way they print, it feels like a real card, not literally.",5.0
"I was insecure using it at first and made a mistake.  The wonderful and immediate  service I received reassured me and  I would use it again for gifts!  Thank you, DKC",5.0
"Light weight and fits well against the stock of shoulder mounted firearms.  Amplifies sound but depresses the loud report of the firearm.  This is my second purchase of the Tactical 6S, as I shoot Skeet and Trap two times/week and literally wore out the first pair I bought about 7 years ago.  The only shortcoming/improvement I would make would be the addition of an automatic shut off, but this is not a huge problem.  Just keep some spare batteries handy, as you will leave'em on once in a while.",5.0
"Would recommend without hesitation, great option for a gift card since there are no ties to any particular company, you could buy just about anything from Amazon",5.0
"I was pleased, my grandson was pleased.  I would, and have in the past, purchase
gifts cards in the future as they are so easy to purchase and use",5.0
"Love the whimsical design, and so did the recipient!",5.0
Excellent!,5.0
So easy to create the gift card online and not have to run around town trying to find an Amazon gift card.,5.0
Good gift,5.0
Cute card.,5.0
Easy order,5.0
"Very  nice graphics, grandson was very appreciative.  Only problem was on my end with printer colors.

IIt was legible and was used the same day",5.0
Great way to send a gift card.,5.0
Just a quick and thoughtful way to give a gift!,5.0
"It's never too late to give a gift card regardless of the reason
The ease of use by the recipient makes it the perfect gift.",5.0
"I was pleased I could find a card I like, print it, then put it in a birthday card for my granddaughter.",5.0
Loved the colors in the picture....so easy to use choose click and print. Thanks for making life easy! Way to Go!,5.0
Makes a great gift and is very easy to set up and give. I like the options of different cards that can also be given.,5.0
"Always the perfect gift!  Easy for the gifter and appreciated by the giftee.  Wish I got one, too.  Thank you.",5.0
"The gifts cards were extremely easy to purchase, printed well for inclusion in a card, and well received by the recipients.",5.0
Excellent last minute choice for a birthday card. My girlfriend really enjoyed it. Quick and fast to send to anyone.,5.0
bought as a gift for my niece and she was able to load the card up on her kindle page. worked great .,5.0
A gift card from Amazon is always appreciated. The receiver has a choice of whatever suits his/her fancy. I will use it as a gift again.,5.0
"nice gift for an ereader

Amazon gift cards are always well received

Recipient happy to have free credit at Amazon",5.0
Easy to order & get.  Fast & easy.  A gift solution that I have used before and will use again.,5.0
I needed a quick gift for a forgotten family member and this took so little time.  This solved my problem easily.,5.0
"The on line Amazon gift card worked out great for me.
No muss no fuss and I had my gift card printed out and ready to give to my wife for Valentines Day. Thanks for adding this feature!",5.0
"IT IS SO NICE AND EASY TO PRINT A PRESENT! IF YOU DON'T KNOW WHAT TO BUY SOMEONE, PRINT A PRESENT.",5.0
"These are great gifts that you can print out last minute. Easy to use, my kids think they are great as they can use them purchase items they want for their Kindles. Although anyone can use them, even the Kindle-less like me.",5.0
great,5.0
Easy to set up and print!! Fit into a birthday card easily.  Thanks!,5.0
Always a hit!,5.0
Easy and fast to use!!,5.0
Perfect gift!,5.0
Made a great Birthday gift for my husband.,5.0
An easy way to give a gift!,5.0
Gift,5.0
A very pretty design!,5.0
smooth and easy purchase,5.0
Gift cards are always great and so easy!,5.0
It was great.,5.0
Bought it for an e-gift. Very quick and simple!,5.0
perfect!,5.0
"With my family, Amazon gift cards are always a winner!  Plus, I received one generous enough for me to get a couple of things I really wanted and needed to choose myself.",5.0
