Review,Rating
"Yes, I do like art films, non-mainstream films, thought-provoking films - and for those who are still wondering, I am no fan of action or classic hollywood formulas etc. Thus what I have to say is not based on any heartbreak over lack of action or cheesy romance or a simple linear storyline.

No, the real problem is that this movie takes on a number of contemporary topics (such as homelessness, urban isolation, depression, existential ennui, inflammatory talk-radio, ... yes the list is lo..ng) mixes them up with a dash of (obviously labored) enigma and a generous serving of shock-value items (violence, language, nudity, meaningless scenes - Robin Williams obliges competently here) and serves them up with the suggestive lure of slightly non-traditional cinematography (odd angles and extreme close-ups of faces, lips - also overdone) - with the hope that perhaps the pseudo-artsy segment will fall for these gimmicks (and forget that there is really no depth, no original thoughts or insights whatsoever) and hail it as another great, maverick production. (And judging from the nominations, the ploy worked!)

Yes, I like Robin Williams and that is why I fell for it - yet that couldn't alter a fundamentally flawed movie that's trying to exploit our interest in these ""deeper human topics/issues"". Great acting (even if I were to concede that) cannot cover-up for a pointless, phony script.

In summary, DO NOT waste your money (and more importantly TIME) on this one - even if you can see it for free!

Regards all.

P.S.  There is a difference between being creative/unconventional for the benefit of gaining unique perspectives leading to new connections/insights - and being ""creative/zany"" for the sake of it i.e. to get attention and fuel our narcissism.  It's good to be able to tell the difference.",1.0
"I *nearly* hated this film. I am a former film student, current film lover, reader, researcher, and all-around film nerd. But I just did not connect one iota with this dismal movie. I love BRAZIL and TWELVE MONKEYS, and enjoy much of Terry Gilliam's other work. But what in the heck IS this? There is 'good wierd' (BRAZIL) and then '[bad] wierd' of which this film is one example.  The story seems tied together in only the loosest meaning of the word. The relationships and coincidences just had me saying ""COME ON!"". The film seems rambling and disjointed-maddeningly so. I also found the murder scene to be horribly jarring and unecessarily grotesque. Yeah, that's my idea of a good time...
So flame me if you will, but this film is garbage. I didn't even have the opportunity to be engaged in it, it bored me so. Robin Williams in the buff. Ugh, ok. Not my idea of great film making. I kept searching for some greater idea or POINT (!) to tie everything together and I didn't find it. Granted, I only saw the film once, but if it is so bad that I have no desire to ever see it again-even for the sake of figuring it out, then a one star rating is more than appropriate. Sorry folks, this ain't what it's cracked up to be. I don't mind being depressed by a film if there is some point to it all, but here...",1.0
I went to see this film when it was released in England and it was the most boring 2 hours of my life. I would recommend that you don't watch this film. Sorry for being so negitive but i don't want other people to suffer  like I did.,1.0
I thought this would be fun movie for my 9 yr old since Annie was about her age. Sadly this movie is not appropriate for kids. I remember ms hanagan was mean lady but didn't realize she was practly an indecent woman. The sexual behavior disgusted me! Will never watch this movie again.,1.0
"Way trashier than I remember from the 80s, as a kid!  Not appropriate for children.  Most of the film is solid fun- we love the singing, dancing, and acting- but Miss Hannigan brings the whole thing down with her abusive, alcohol bingeing, promiscuous ways.  Why was I allowed to watch this at age 4?!",1.0
Sadly this was a present for my two girls. It skips and we can't even watch the whole movie. I expect more out of Amazon products. Not happy.,1.0
the movie will not play in the dvd  player unless Thu skip to a random scene in the movie.  Will think again about ordering from them.,1.0
"To compare this to other musicals like Singing in the Rain really makes this pathetic.

Albert Finney is horrible.  He seemed to hate acting in the movie almost as much as I hated watching him act in it.

The performances were so stiff.",1.0
Saw only half the movie. I watched half the movie. Went to finish other half 12 hours later only for the movie to no longer be available for viewing. 24 hour rental rip-off if you ask me.,1.0
dvd didn't work and I cleaned the dvd player and tested other dvds to make sure it wasn't my equipment,1.0
"This movie is defective.  Played the first 10 mins, then would freeze, we could fwd the movie then it would freeze again.  Not happy at all with this movie, or the requirements to ship back.  Im not paying for shipping on a product that I didn't ruin.  So I guess we are out the cost of this movie, but will never again orders movies.",1.0
