Review,Rating
"Fun for all ages and all intellects, this game stimulates and rewards the ability to spell and think of shorter and shorter words instead of only longer ones, both to score points and to get avoid getting stuck with high-point value cards in your hand. I was born with a talent the marketplace does not value, innate spelling ability; but my wife (who wasn't) now legitimately beats me at this game regularly due to both luck of the draw and her growing vocabulary and spelling skill. Doesn't take too long to play, rules are ridiculously simple and you won't want to stop playing. Plus the cards are gorgeous to look at, with original Celtic style artwork depicting the letters. Few games are really as entertaining for adults as their kids or vice versa; this one qualifies. I enjoy it so much I gave a set to both my brother and sister for Christmas.",5.0
The merchandise arrived in good time and at a good price.  I would recommend to any one who enjoys this type of card game.,5.0
"We've played Quiddler for years.  It's our quick and easy, play anywhere game.  Travels great too.  My teens love it also.  If you like scrabble it's similar but easier and more can play.",5.0
I bought 3 sets of Quiddler.  One for each of my son's and their families and one for me to keep at home to enjoy with adult friends.  I have had the opportunity of playing it with each of my son's and their families and we all agree it is a great game and such a good learning experience for the children.  Would definitely recommend to anyone.,5.0
"I really like to play this word game, it is a fun and not to hard for some younger players",5.0
played with friends and had a great time. Not too overly intense so you can still hang and chat while you play it- great family game !,5.0
This is a very fun game to play with a group of friends. Thank you again for the great service.,5.0
This is much fun and can be recommended for many different ages and sizes of groups.  Recommended go for it!,5.0
"Cards have great art work-good game for young spellers or not so wordy person-so, best if played with same educational level",5.0
My adult cousin told me about this game.  We have played a few times with neighbors.  Everyone seems to catch on quickly and enjoy it.  One neighbor is buying it for her Grandkids for Christmas.,5.0
Great game for all ages.  We played with the family during the holidays.  Our grandchildren love it.  It is kind of a combination of gin rummy and Scrabble.,5.0
"Couldn't find it in my local stores and was grateful Amazon had it for sale. As seniors, we play Quiddler quite often to help keep our brains sharp and have fun doing it!  It's better than Scrabble (which we also love) because it's so compact and can go anywhere with us.",5.0
"I enjoyed this game more than playing Scrabble.  It is fun and challenging.
Played it with family members over the holiday and they seemed to enjoy it also",5.0
"This is a wonderful game for family and friends.
I've taken it with me on trips and always leave it behind because it was such fun that I don't want to deprive the family after
I leave.",5.0
"Great game.  A lot of fun, and simple rules.  Very enjoyable if you are a word-y person.  Get this game!",5.0
"We play Quiddler everyday, so were glad to receive the new sets.  We wear out the cards.  This game keeps our minds active.",5.0
"This is a fantastic word game.  We're on our 3rd deck as we wear these out!! If you haven't tried it, you are missing a great challenge.",5.0
It is a great game that can be played by a fairly large group of people. Most of the games we play are kind of hard to handle with more than 4. We often play Quiddler with 8.,5.0
"Great game to encourage spelling, vocabulary and math! I was surprised at how much my daughter enjoyed earning point chips and cashing them in for higher valued chips.  We gave an extra bonus for words on her weekly spelling list - she loved it!  Very fun game!",5.0
"Fun game for all. We play this at Christmas game night, and took it along to a trip to Mt. Rainier, and played it in the lodge. Lots of families there playing games, and it was a really fun time. Easy to learn, and fun to play.",5.0
"This was a game that everyone in the extended family enjoyed, sucking in even the people that didn't was to ""play games"".",5.0
"Fun, family game that also helps the kids (and adults) expand their vocabulary and learn more about spelling rules. Family game night is a lot more fun.",5.0
"Played this game with my family and knew I wanted to buy it. Its easy to setup and take down and you can play as long or as short a game as you'd like, depending on the time you have available. Fun for all ages!",5.0
A fun spelling game for ages 8 to 80.  There is also an option to play a solitare game.  Purchased two so as to share the fun with other family members.,5.0
