music?,1
just...,1
tune?,1
do:,1
mute,1
"TV,",1
Gorillaz,1
ZZ,1
Top.,1
"robots,",1
Robots,1
"explode,",1
"midair,",1
hands;,1
randomized,1
explosion,1
yard,1
indoors,1
nightmare.,1
FALLING,1
FLOOR.,1
prepare,1
"typical,",1
mill,1
mama.,1
strikes,1
fearless.,1
Shake,1
breakneck,1
Gawk,1
blind,1
them).,1
Stare,1
amazement,1
unbelievable,1
slobber,1
attacks...whatever,1
fog.,1
constipation.,1
facet,1
multi-faceted,1
in...Something,1
Alfred,1
Hitchcock,1
"incredible,",1
inducing,1
"Metropolis,",1
sky.,1
exhaustion,1
mom's,1
womb,1
"nasty,",1
contorted,1
gritting,1
teeth,1
Ripper,1
imprint,1
devastation,1
hearts,1
eternity.,1
Fly,1
cars...this,1
shoved,1
anus.,1
remarks,1
"Alright,",1
Eye-bleeding!,1
Molasses,1
punches!,1
near-unfinished!,1
Music:,1
-uninspiring;,1
nonexistent!,1
"low-budget,",1
voice/acting,1
Plot:,1
"Lane,",1
Prof.,1
Hamilton,1
Super-Villains,1
purposely,1
fly:,1
ten-percent,1
"objectives,",1
"meter,",1
impatience,1
so:,1
Spider-Man,1
greatness,1
offer!,1
-J.,1
Garten,1
Superhero,1
diehard,1
free!!!!!,1
noway,1
molecules,1
painting.,1
rings!!!,1
Miss,1
"say,""Lex",1
"wins""",1
baldy's,1
at!!!,1
'sob',1
voted,1
Gamestop,1
"""superman,",1
"that"".",1
deserving,1
DESERVES,1
BURNED!!!,1
DISGRACE,1
INTELLIGENT,1
BEINGS,1
MAKIND,1
ASHAMED,1
POOR,1
ABILITY,1
GAMES!,1
UTTERLY,1
POINTLESS!,1
SOUTH,1
PARK,1
SHAKESPEARE!,1
ALIEN,1
HOMINID,1
SEEM,1
SOPHISTICATED!,1
Somewhere,1
weeps.,1
"""Kill",1
Bill:,1
Vol.,1
"2"",",1
Carradine,1
"follows,",1
"""Not",1
comic;,1
"well-drawn.""",1
Caine,1
Kung,1
unorthodox,1
solar,1
defect,1
"warranty,",1
"switch,",1
refreshing,1
circuits,1
Equally,1
game...I,1
flies.,1
Christopher,1
Reeve,1
movies...all,1
revealed,1
restraint.,1
"bizarre,",1
Stanley,1
Kubrick,1
visualize.,1
Lane,1
confined,1
um...a,1
contraption,1
kidnaps,1
them;,1
imprison,1
"Lois,",1
yourself?,1
unearth,1
secrets.,1
period,1
remarkable,1
addresses,1
Kal-El,1
struggles,1
properly;,1
near-invincible,1
24/7.,1
tackled,1
faithfully.,1
"flies,",1
free-spirited,1
character...brilliant!,1
eye-lasers,1
wind/freeze,1
breath.,1
manipulate,1
exists.,1
"sky,",1
"spectrum,",1
drainage,1
ditch......you,1
"wonder,",1
"ask,",1
refuses,1
puzzling,1
gifted,1
"scientists,",1
"researchers,",1
"cryptologists,",1
"artists,",1
enigma.,1
gaming!,1
*****THIS,1
REVIEW,1
MEANT,1
SARCASTIC,1
SATIRICAL.,1
RESPONSIBLE,1
GAME!*****,1
AIDS,1
Nuclear,1
Feministic,1
empowerment.,1
precedents,1
marked,1
"""perfect""",1
Fifth,1
ob,1
"""Here",1
20th,1
"century.""",1
guy's,1
doinng,1
punishment.,1
HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA,1
consensus,1
"manufacturer,",1
Short,1
"receipt,",1
excrement.,1
legislate,1
everyone's,1
"happiness,",1
breath...,1
clarity,1
"'Siberian',",1
'Shaqfu',1
"'Shadrach,",1
"Meshach,",1
Abednego,1
is',1
'a,1
gamer',1
"fellows,",1
listen.,1
doctors,1
advancement,1
far-fetched,1
pathological,1
liars,1
"megalomaniacs,",1
"casted,",1
idiots,1
afterall,1
trashing,1
relatives,1
experiences.,1
yanking,1
tossing,1
Followed,1
magazine,1
1.3,1
Undoubtedly,1
G4,1
TechTV,1
"awards,",1
provided.,1
"nominated,",1
award,1
'YOU,1
SUCK!',1
captions,1
TV.,1
thereafter.,1
shares,1
Streetfighter,1
starring,1
Jean-Claude,1
Van,1
Damme,1
"lowly,",1
disgust,1
hurry,1
flooded,1
"mistakes,",1
"perhaps,",1
"note,",1
"'item',",1
"safe,",1
reminder,1
mankind,1
disastrous,1
vile,1
"nature,",1
nuclear,1
bomb.,1
PRONTO,1
mister,1
sheriff,1
student's,1
f,1
cool...White,1
Trash,1
"forget,",1
hafta,1
obey,1
"underworld,",1
"hate,",1
cursed,1
underworld,1
"small,",1
stinky,1
N',1
Sync,1
be?,1
pleasent,1
"electronic,",1
err.....,1
then...,1
"N64,",1
"errors,",1
superman!,1
package(of,1
course).,1
"hidious,",1
funeral,1
"parlor,",1
tasks,1
boring!,1
Hah!,1
punished,1
murder,1
HISTORY!,1
...but,1
Corp,1
"bucks,",1
m,1
hoops??,1
defying,1
task?!,1
"""missions""",1
thwart,1
floating,1
anti-gravity,1
hoops.,1
usable,1
acessable,1
power-up,1
icons.,1
(Did,1
comic?),1
towel,1
shirt,1
jumped,1
seat.,1
mockery,1
"superman,",1
"stupid,the",1
"it,barley",1
rot.,1
disrespect,1
"allright,",1
enviornment,1
satrs.,1
"What,",1
real...,1
fun...,1
walk/fly,1
punch!!,1
-12.,1
disagrees...,1
"Ehh,",1
score...,1
thing...,1
(You,1
deserves...),1
10?,1
Ripoff.,1
comps,1
warning......,1
have/have,1
"duped,",1
century.,1
thieves!,1
8.1,1
Mode.,1
archaic,1
what...,1
'95',1
"(um..2014,",1
problem.).,1
'Old,1
School',1
advoid,1
'I-Phone',1
app,1
stocks,1
'outdated',1
laptops,1
immediate,1
discovering,1
computer/laptop,1
(created,1
Win-95,1
something),1
Win-XP,1
"beyond),",1
reveal,1
"Moreover,",1
mocking,1
partial,1
"all),",1
Customer,1
"Service,",1
dealing,1
uncourteous,1
"accepted,",1
acknowledgement,1
Missed,1
spec,1
me???,1
owns,1
X?,1
"""playability.""",1
next?,1
DOS?,1
scrutinizing,1
"specs,",1
1990s,1
slay,1
deceived,1
detail?,1
edit,1
century,1
closet..unplayed,1
grand,1
statements,1
enthusiast!,1
"question,",1
Myst.,1
"fabulous,",1
tricky,1
"Myst,",1
diverse,1
Dealing,1
involvement,1
participation,1
grows,1
tiresome,1
point-and-click,1
Myst's,1
Today's,1
immerse,1
world;,1
multitude,1
implementation.,1
apple,1
jacket.,1
Tommy's,1
Dupe,1
legal,1
Copywritten,1
95/98,1
7.5,1
higher.,1
re-made,1
MACs.,1
story/game.,1
owners,1
marketing.,1
PowerPC,1
chip.,1
"""PowerPC""",1
operates,1
"""Classic""",1
Mac's,1
10.2.6,1
LESS.,1
--Riven,1
"(e.g.,Windows",1
95).,1
"subpar,",1
tools.,1
"clever,",1
miserable.,1
(PS,1
TWO),1
"lousy,",1
nothin',1
Co,1
op,1
seams,1
availible,1
Reality-,1
right..I,1
Sega..,1
six..don't,1
ACK,1
freezing.,1
credits.,1
DOS),1
lips,1
missions...I'm,1
$7,1
deff,1
199,1
steam,1
ps,1
lol..,1
"expected,",1
praise?,1
No.,1
raging,1
exploration,1
JRPG.,1
Trigger.),1
"""epic""",1
Popeye-looking,1
characters?,1
M-Buster.,1
fetish.,1
Mastering,1
industry--it,1
publisher,1
strictly,1
"videogame,",1
Tell,1
express,1
strategies,1
dungeons?,1
Something,1
pitting,1
strike,1
lightning.,1
"personal,",1
irrelevant,1
existential,1
crisis,1
choose.,1
"Eventually,",1
"mistranslation,",1
ATTACK,1
WHILE,1
UP.,1
"member,",1
intended.,1
"dialog,",1
Aeris:,1
"""You'd",1
"here""",1
"""Nothing...hey,",1
"listen..."".",1
"WAY,",1
recently.,1
"mage,",1
increases.,1
"""row"",",1
"enemy,",1
"damage,",1
handhold;,1
finer,1
materia.,1
partly,1
casual.,1
meaningful,1
choices.,1
elevating,1
"videogames,",1
behoove,1
demand,1
role-play,1
"""anime",1
"hero"".",1
Fail,1
stroke,1
"storytelling,",1
Videogames,1
literature.,1
satisfying,1
eating,1
meal.,1
possibilities.,1
stories.,1
dialog,1
bogus,1
outcome.,1
role-FORCING,1
se.,1
anime,1
illusions,1
"choice,",1
15$.,1
Sellers,1
Sucks!,1
remake,1
SERIOUSLY,1
SELLING,1
$100?,1
beautiful.,1
rich,1
$6.,1
"Jeebus,",1
kidding.,1
temple,1
ancients,1
continue.,1
Plainly,1
stated:,1
intouch,1
ALL!!,1
WORK!!!!!!!!,1
cope,1
come!,1
cries,1
fangirls,1
RPG!,1
2008...but,1
"honestly,",1
STORY:,1
Atrocious.,1
ex-SOLDIER,1
(default,1
"character),",1
employed,1
AVALANCHE.,1
capital,1
greet,1
inability,1
comprehend,1
spitting,1
climax,1
minutes...but,1
"story...okay,",1
PERIOD.,1
Seven,1
whatsoever!,1
"party-filling,",1
"to...well,",1
with!,1
game--all,1
13-17,1
it--with,1
drooling,1
bitch,1
Party,1
GAMEPLAY:,1
lazy,1
turn-based,1
"glitched,",1
"spell,",1
Summon,1
"materia...well,",1
"drinks,",1
paper;,1
atrociously-long,1
PRESENTATION:,1
CLEARLY,1
Hundreds.,1
sickest,1
part?,1
franchise's,1
exploiting,1
ten.,1
game--story,1
all--in,1
counting,1
cutscene).,1
exploit,1
"hit,",1
monstrosity,1
once?,1
"unfinished,",1
cow,1
dung,1
SOUNDTRACK:,1
soundtrack?,1
"clicks,",1
"screeches,",1
infuriating,1
sounds.,1
collaboration,1
anger-inducing,1
muted,1
"seconds,",1
GUARANTEED!,1
RATING:,1
Amazon.com's,1
1-10,1
".5/10,",1
slap,1
sniveling,1
"sold,",1
factors,1
meaningless,1
it;,1
penny,1
alllll,1
scratched!,1
"overrated,",1
price.....,1
shemales,1
701251709,1
mega,1
preface,1
Hearts),1
"That,",1
coupled,1
"IGN,",1
"measured,",1
thrilled,1
"""IGN64",1
decade.,1
"hype?""",1
"PS3,",1
$9.99.,1
style/history,1
"(turn-based,",1
"timer,",1
action).,1
"(III,",1
"Tactics,",1
"II),",1
albeit,1
work-induced,1
abstinence,1
permits.,1
Clouds,1
$100+.,1
(pre-graphics,1
expansion),1
"comparable,",1
(1999,1
PS).,1
mulch.,1
"network,",1
revamp,1
Cube),1
whose,1
TVs.,1
TV?,1
knows.,1
OCT's,1
GOOD/Unique:,1
boil,1
"eco-terrorist,",1
BAD:,1
integration,1
"stories,",1
discussing,1
ECO-terrorists,1
Aside,1
eco-terrorists,1
"community,",1
common.,1
angsty,1
self-centered,1
centered,1
unpleasant.,1
friendship,1
portrayed,1
"kind-hearted,",1
obsessed,1
emotionally.,1
"um,",1
racist?,1
consistently,1
Mediocre.,1
engaged,1
"set-up,",1
Kudos,1
Enix.,1
"instructions,",1
(~1hr,1
scenes),1
Summary:,1
"""they",1
"better.""",1
incredulous,1
sites.,1
"headquarters,",1
gorilla,1
portrayal,1
"racist,",1
claim,1
emails,1
1-star.,1
Station.,1
hesitant,1
"intelligence,",1
(7),1
(aside,1
theme),1
"FF,",1
skipping,1
FFXII,1
(9,1
aganizing,1
cult,1
"10,",1
dorm,1
emo,1
progression,1
depht,1
FOURTEEN,1
TWELVE,1
punky,1
*three*,1
stroy,1
rewrite,1
polygonal,1
eyecandy,1
Sony/Squre,1
executives.,1
"meat,",1
"substance,",1
"FF10,",1
"FF9,",1
FF10,1
liked.,1
loveable,1
"(""best",1
"ever""),",1
"2004,",1
IMHO,1
"""dry""",1
fight-fight-fight,1
storywise,1
(example,1
100-floor,1
-or-,1
dress).,1
"sections,",1
story...,1
near-nonexistent,1
unbalanced.,1
near-equal.,1
weaknesses,1
people-some,1
fighters;,1
healers).,1
FF7:,1
magic...,1
(about,1
1/4,1
damage),1
interchangeable.,1
equip,1
Fire3,1
Heal3,1
healer,1
killer.,1
individuality.,1
*instant,1
learning*,1
forgetting...,1
executed.,1
meteor,1
poisoning,1
planet's,1
"""health""",1
dances,1
un-necessary,1
complication.,1
2+2,1
1-5+4-6+2-1+7-2,1
"""Huh?",1
"happened?""",1
script.,1
(inferior,1
"game-FF9,",1
"FF4,",1
"FF5,",1
FF10.,1
btw....Aerith,1
spot.,1
grpahics,1
unrealistic,1
boys.,1
OLD,1
THESE,1
TOP,1
NOTCH,1
idea?????,1
...when,1
stars?,1
bleh!!!!,1
"""holy""",1
stars.........anything.,1
gripes,1
lackluster,1
graphics....*poof*......a,1
magically,1
writes,1
reviewer.,1
"mean,,",1
whisper,1
yet..,1
criticizing,1
head.,1
law,1
decree,1
"like,,er...wait...LOVE,",1
WE,1
"obvious,(the",1
"""3-D",1
"graphics""),",1
Aerith(why,1
Pheonix,1
"away),etc.etc...etc....",1
oh..and,1
"""THIS",1
"EVER!""",1
cruddy.,1
mold,1
what?...it,1
seemd,1
hurried.,1
grammer,1
"fantasies,",1
"personalities,",1
"""un-serious""",1
Aerith,1
concering,1
down????,1
"Tifa,",1
"Barret,etc..",1
game?????????,1
unpolished,1
"""We",1
"here"",",1
"graphics?"".",1
reviews(in,1
perfect).,1
graphics...do,1
"to......well,",1
"pacman,",1
"ffxi,",1
analogy,1
btw.,1
nes,1
ment,1
"""post-teen""",1
"adult,",1
HERONDOUS!!!!,1
SUPERB,1
titles.,1
HAZ,1
GOTS,1
BESTEST,1
VERRRRRRRRRRRRRRRRRRRRR.!!!!!,1
EVERYDAY,1
EVERYOHOUR,1
ESEPECIALLY,1
FEEL,1
BORED.,1
ONELY,1
AGAINNNNNNN,1
COOLLLLL....,1
KITS,1
BUUTTTTT,1
DUDE,1
DUDETTS!!!!!!,1
EVERYONE,1
TOTTALLY,1
TLAMERRRRRRRRRRRRRRRRRRRRRRRRRRR!!!!!!,1
5star,1
hungry,1
that!!!,1
"BLOW,",1
chunks.,1
"urself,",1
down?,1
"characters(cloud,",1
"tifa,",1
etc...),1
game?????,1
screen(shows,1
"hp,",1
"mp,",1
TOTALL,1
SCREEN!!!!!!!!!!!,1
2/3,1
"visible,",1
that????????,1
"agree,",1
sumons,1
hit??,1
sh_t.,1
farting,1
superslow,1
drawback,1
dimensional.,1
"disaster,",1
combining,1
"""polygon""",1
"""protoype""",1
unfinished,1
VERY!!!,1
Cidd,1
rightfully,1
Cid,1
DA,1
MAN!!!!,1
"lion,",1
jumbo,1
"puff,",1
t*tted,1
etc....The,1
loook,1
shiva,1
empty.,1
summon.,1
odin,1
hobbit,1
horns.,1
"bahamuts,",1
think?,1
"videogaming,",1
Close,1
"standards,",1
hackneyed,1
centrally,1
located,1
fortified,1
beach,1
"resort,",1
"outerspace,",1
"heck""???).",1
rediculously,1
elemental,1
stupidity.,1
Combo,1
turn(what,1
tooo,1
easy).,1
perfer,1
congratualate,1
guys!!!,1
mini,1
FF.,1
rides?????,1
arena,1
prizes.,1
breed,1
chocobos?????,1
sidequest,1
them(very,1
boring).,1
greatest.,1
life?????????.,1
fabio,1
longhaired,1
clothes.,1
sidetracking,1
cannon,1
fodder,1
guarentee,1
"headed.,",1
one?????,1
ALOT,1
traveling.,1
"milestone,",1
MUAAHAHAHAHAHAHA!!!!,1
impressed.,1
"""pokemon""",1
bodies.,1
"""silly""",1
"ffx,",1
eleven.,1
cheese-friendly-bad.,1
lamer.,1
"eighter,",1
yo.,1
INSANELY,1
kiddy,1
urself,1
"""what??????",1
"stuff?""",1
zidane.,1
divide,1
predecessor.,1
Expected,1
"2600,",1
same?,1
same-o-same-o.,1
somting.,1
F-.,1
"""experts""",1
"""critics!""",1
lowdown,1
1997.,1
'97,1
culminated,1
YEARS!!,1
flashier,1
DARE,1
GAME!!!!,1
capabilities,1
"never,",1
PS2's,1
VII's,1
"soundtrack,",1
OUT!,1
joking.,1
anymore?,1
Man..bad,1
dumbxxx,1
worst.(except,1
"sephiroth),",1
"mouth,",1
BELIVE,1
FOLKS,1
QUABILLIONTRILLION,1
STARS,1
SAVED,1
YOUNGER.,1
DRESS,1
ILOOK,1
mislead,1
destined,1
dissappointing,1
made......E-V-E-R.,1
marshmellows,1
thish,1
soooooo,1
strongbad??,1
wha??,1
pompom,1
ate,1
slice,1
complains,1
thruout,1
shrugs,1
him.,1
gunblad,1
messiest,1
"buyer,",1
"cds,",1
"books,and",1
often.,1
depend,1
assurance,1
"importantly...enjoyment,",1
(i.e.:,1
vii).,1
ff10,1
"the,",1
"jeez,",1
"time.""",1
Ugh.,1
sprinkled,1
slogans,1
"ever"",",1
"time"",",1
"rpg"",",1
"blah"",",1
"blah....""",1
realistic....they,1
"""middle-ground""",1
"Fantasies,",1
incorporated,1
story(in,1
idea).,1
Cinematic,1
leap,1
improvement,1
ff9,1
ffx.,1
"ffx-2,",1
O.k.,1
best....game...ever.,1
Cuz,1
overshadow,1
aspects.,1
elbows.,1
smurf,1
shoes.,1
"""ufo's""",1
"$9.97,",1
lunch,1
"LIFE,",1
MARRIED,1
GIRL,1
NAMED,1
TIFA,1
FRIENDS,1
NAMES,1
"YUFFIE,",1
"CID,",1
"VINCENT,",1
"BARRELL,",1
CUZ,1
YOURE,1
"NOT,",1
CHANGED,1
STAR!!!,1
wasted.,1
confession,1
priest,1
forgiveness,1
ballooned-faced,1
presentation,1
dissapointment.....,1
TOTAL,1
DISASTER.,1
SOOOO,1
"game,""",1
pffft.,1
backfired.,1
story???.....guy,1
"unique,",1
eh?,1
something..oh..wait...a,1
Pantene,1
shampoo,1
"endorsement,",1
"guy,",1
Fabio,1
sakes.,1
see...,1
else...oh....Cloud,1
enormous,1
exercise,1
puffy,1
rebel,1
hair(rolls,1
eyes).,1
"yo,",1
gee's.,1
bombing,1
Sniffles.,1
"sister,",1
nuts.,1
nutty,1
^.^,1
sefiroth,1
"club,",1
begins.,1
favortie,1
sephirtoh,1
spits,1
bahamut,1
drank,1
alka,1
selter,1
exploded,1
turnip.,1
cookies,1
A++++!!!!!!!,1
raisinettes.,1
ugly]!!!.,1
"deal,",1
wuss,1
lessons,1
sissy,1
"""college",1
"""cut",1
"mustard""",1
"hogs"",",1
"cuz,",1
obivous,1
"""oh",1
"great!"",",1
"""ZERO"".",1
soooooooooooooooooooooo,1
xenosaga???,1
Albedo,1
utimate,1
dweeb.,1
LOL!,1
sucks??,1
hasent,1
WHAT????,1
HATED,1
contain,1
creative,1
"Materia,",1
"holy,",1
"meteor,",1
"8,9,10,x-2,",1
"""bubble",1
"people"".",1
BORING.,1
disgusted,1
Japan,1
FMVs,1
"everywhere,",1
IX,1
"teens,",1
adults.,1
"""comical""",1
heartening,1
Polygon-like,1
OH,1
GOSH!!!,1
funniest,1
review!!!,1
LOL!!!,1
owe,1
"soul,",1
"game,....who",1
"ha-ha-ha,",1
laugh!,1
wait...this,1
"woman/man,",1
-99,1
Xenosaga.,1
guess..but,1
asleep,1
toned,1
headed,1
mouth.,1
stopeed,1
grpahix,1
fantsy,1
idolized,1
much...,1
"installments,",1
"solid,",1
delightful,1
flagship,1
"franchise,",1
Fantasy:,1
conversations,1
dumbly,1
pitiful.,1
embarassed,1
speech.,1
Cloud's.,1
FFVIII's,1
Squall.,1
Supporting,1
Jar-Jar,1
fulfilled,1
I.,1
"guy"",",1
humane,1
neglect,1
romance,1
"""plot",1
"twist""",1
memory-wiping,1
energy,1
jarred,1
whatsoever;,1
village.,1
half-hearted,1
"witty,",1
hip,1
"rich,",1
"heart-throbbing,",1
hauntingly,1
tale,1
V.,1
"comparison,",1
unsuccessful,1
convey,1
"Repetitive,",1
uninspiring.,1
yourself:,1
"""Tifa,""",1
think:,1
"""Barret,""",1
A-team,1
circus-like,1
representation,1
FFVII's,1
cast.,1
"full,",1
emotions.,1
"matched,",1
installments.,1
cripple,1
"spare,",1
imperfections,1
pearls,1
wisdom,1
gravy),1
wordy,1
patronizing,1
nuances,1
recipe,1
