irresponsible,2
abrupt,2
boring!,2
Lightness,2
reply.,2
(I'm,2
follows:,2
Jean-Claude,2
Czechoslovak,2
intellectual,2
Soviet,2
August,2
doctor,2
Kaufman's,2
category.,2
2012,2
endure.,2
whiney,2
locked.,2
listen.,2
time!,2
#,2
Tomas,2
opportunities,2
tension,2
hero's,2
freddy,2
"Prague,",2
"""oh,",2
sooner,2
two).,2
Europe.,2
bikini,2
emphasis,2
bikinis.,2
mars,2
unplayable,2
wary,2
psychopath,2
setting.,2
trilogy,2
selections.,2
"Frankenstein""",2
Brooks',2
"Frankenstein,",2
"Anxiety,",2
Test,2
"inspired,",2
cheated.,2
Stoker's,2
timing,2
gas,2
PRODUCT,2
Comes,2
cavalry,2
Spirit.,2
"Wayne,",2
Freddy's,2
upped,2
"immensely,",2
something's,2
Arquette,2
slate,2
buddies,2
"ol,",2
man!,2
DREAM,2
tiny,2
laid,2
wishing,2
insults,2
piece?,2
caption.,2
frustrated,2
smoking,2
homemade,2
DVD'S,2
amazon.,2
compatible,2
0.,2
marginal,2
sympathize,2
deserved,2
everything.,2
"Scarface,",2
Make,2
Am,2
criminal,2
function,2
VCR,2
Jimmy,2
robe,2
blocked,2
boot.,2
"color,",2
Lion's,2
etc.),2
Jean,2
Simmons,2
deplorable.,2
Carey,2
speakers,2
Mitchum,2
best;,2
indicates,2
fraudulent,2
justify,2
filming.,2
consumers,2
cheap.,2
mins.,2
readily,2
80s,2
delivered,2
systems.,2
"Life""",2
obsession,2
he'll,2
succession,2
steel,2
sale.,2
products,2
poorly.,2
licensing.,2
hassle,2
stereo,2
25th,2
bought.,2
(USA),2
cd's,2
scratched.,2
PAST,2
needed.,2
disappoint.,2
tapes,2
80th,2
"feature,",2
item.,2
"fault,",2
Diamond's,2
business.,2
abused,2
shame!,2
Egyptian,2
"control,",2
next?,2
Jesse,2
Raphael,2
Springer,2
"gorgeous,",2
"Finally,",2
"WWII,",2
sooooo,2
letterbox,2
preview,2
disks.,2
"Cut""",2
LCD,2
donated,2
trained,2
spot,2
SAME,2
immortals,2
inch,2
16th,2
Scotland,2
sides,2
Immortal,2
half-hearted,2
"do,",2
chapters,2
"Fortunately,",2
"tape,",2
senses,2
technician,2
sales,2
"edition""",2
box.,2
exhibits,2
detailed,2
blacks.,2
ruined.,2
26,2
"""Two",2
bell.,2
packaging.,2
mastering,2
Soundtrack,2
many.,2
November,2
Bosley,2
Paramount,2
beside,2
tinny,2
"""White",2
"Christmas""",2
length,2
gem.,2
definitive,2
Rather,2
collectors,2
say's,2
B&W,2
letterboxed,2
Von,2
cowardly,2
cruelty,2
Garbage.,2
69',2
Riverside,2
Received,2
Disappointing.,2
Moon,2
"ever,",2
regret,2
numbered.,2
woods,2
Comparison,2
Nice,2
maudlin,2
"maybe,",2
directed.,2
Totally,2
Storyline,2
Brothers.,2
cobbled,2
Ugh,2
mature,2
"piece,",2
"lazy,",2
"""Lets",2
amateurish.,2
Vizio,2
App,2
reliance,2
undoubtedly,2
sale,2
sacrificed,2
shoulder,2
"rifles,",2
olive,2
cents,2
Details,2
Quiet,2
customers,2
Sands,2
Iwo,2
Jima,2
d,2
g,2
WW2,2
thanks.,2
decision.,2
buffs,2
Bruce,2
"while,",2
Forest,2
hose,2
west,2
or..,2
laugh.,2
"point,",2
name),2
Swayze,2
OBVIOUSLY,2
AMAZON.,2
delivered.,2
DVD-Rs,2
player!,2
USA,2
weepy,2
Freeman,2
Hopkins,2
"excellent,",2
Amistad,2
educational,2
Under,2
murder.,2
slaves.,2
Speilberg,2
Amistad.,2
processes,2
artist,2
Spielberg's,2
status,2
EMS,2
driver?,2
bracelet,2
"dog,",2
Put,2
UNIVERSAL,2
1.85:1,2
Digital,2
32,2
"stories,",2
bedtime.,2
stories.,2
"""Sleepytime""",2
interviews.,2
"""Fully",2
stoners,2
Types,2
Guide,2
cooking,2
fondly,2
"yo!""",2
heifer,2
"correctly,",2
smokers,2
recipes,2
"pot,",2
"""loading""",2
Mockingbird,2
Peck,2
Spanish,2
Harper,2
DNR,2
waxy,2
celulloid,2
continually,2
"""special",2
future.,2
prior,2
Kill...,2
Martin.,2
Jerk,2
"""only",2
"left""",2
Navin's,2
aged,2
Strike,2
"Swayze,",2
70s.,2
Pamelyn,2
bars,2
injustices,2
negro.,2
50's,2
Ramses,2
Arsenio,2
"acclaim.,",1
PVR.,1
re-renting,1
xfinity.,1
website.,1
afternoon.,1
Shut,1
didn't-,1
couldn't-,1
BORING!!,1
cashed,1
feelings.,1
Two-dimensional,1
sophomoric,1
Condition.,1
Stopping.,1
Entire,1
Movie.,1
Felt,1
Ripped,1
Off.,1
Been,1
Satisfied.,1
Order,1
money.had,1
"""painful",1
"bear"".",1
...so,1
renting.,1
childern,1
thirteen.,1
{or,1
younger},1
beleave,1
"along,",1
waisted,1
DONT,1
yours!,1
"movie,bad",1
Pace,1
Normally,1
Wilson's,1
off!!,1
Samurai,1
JP,1
Melville.,1
yes!,1
oriented,1
provocative,1
Schrader,1
target,1
pimps.,1
prostitutes,1
rearview,1
gravity,1
devilishly,1
proportions.,1
(go,1
Dostoevsky,1
!),1
servile,1
Sort,1
stimulation,1
"ugh,",1
"alone,",1
"wavelength,",1
"Bull,",1
Mean,1
"Streets,",1
Taking,1
"cold,",1
Scorscese,1
blaming,1
relentlessly.,1
tone.,1
stands,1
incongruous,1
ears,1
experimental,1
well?,1
bro's,1
partying,1
illegals,1
motel.,1
lifetime,1
stinks!,1
flim,1
"Tiresome,",1
relentlessly,1
aboiut,1
Decent,1
dumb...don't,1
bitchin,1
sux,1
"postal,",1
hereo????,1
"film,This",1
(Jim,1
2015,1
Hopefully,1
",a",1
",loved",1
photos,1
"packing,",1
"Remeember,",1
shot...,1
Include:,1
Saddles,1
Spaceballs,1
Frankenstein,1
Anxiety,1
Tights,1
Twelve,1
Chairs,1
havent,1
included?,1
"scratch,",1
"""play.""",1
bc,1
"disks,",1
disk's,1
jacked,1
pristine.,1
"Thanks,",1
Sony.,1
fallow,1
"plot,or",1
"movie,considering",1
remeber,1
severly,1
sincerely,1
Webster,1
disappoint,1
forty-five,1
pointing,1
stroke,1
genius?,1
Cab,1
fight.,1
burglary,1
inept.,1
(Owen,1
"Wilson),",1
sane,1
manic,1
Dignan,1
(Luke,1
Wilson).,1
motel,1
Inez.,1
"Personally,",1
disconnected,1
wih,1
slim,1
Hopper,1
nose,1
haircut,1
meanders,1
prostitution,1
whack,1
shootout.,1
"gratuitous,",1
wander,1
"cab,",1
Jody,1
wacko,1
hailed,1
yuppies.,1
Pulp,1
Fiction,1
nights.,1
[Remember,1
`Checker',1
cabs?],1
visits,1
eats,1
food.,1
[Does,1
here?],1
drivers,1
gossip.,1
"drags,",1
workers?],1
common?,1
"city.""",1
"easy.""",1
cab.,1
Betsy,1
joke?],1
bearded,1
passenger,1
Travis.,1
sick?,1
Scorsese?],1
sense?,1
accident.,1
salesman,1
wares.,1
reasonable?,1
parody?],1
stalking,1
somebody?,1
ZIP,1
correct?,1
sleep?,1
notice?,1
robbery,1
[Believable?],1
"""No",1
rough,1
"stuff.""",1
communicate.,1
parody?,1
Iris,1
pointless?,1
Columbus,1
Circle.,1
haircut?,1
shoot-out,1
signifying,1
believable?,1
Caan,1
"combo,",1
awake!,1
insomniac.,1
"Tenns.""",1
"""Rushmore""",1
part?,1
waiting...and,1
waiting.,1
write.,1
misguided,1
overly-generous.,1
sublime,1
rehearsal,1
(it's,1
incidental,1
film).,1
zip,1
unremarkable,1
cringe,1
secure,1
funding,1
qualms,1
feature-length,1
States!,1
Rushmore-loving,1
bemused,1
belt,1
quirky,1
really...,1
interested.,1
comedys,1
"Lebowski,",1
foward,1
Tennanbaums,1
Roccket,1
Esquire,1
poll,1
"winning,",1
shares,1
PTA.,1
ADORED,1
"""Rushmore""!",1
compares,1
"Rushmore,",1
90's,1
decade,1
humour,1
progresses.,1
"""Rushmore,""",1
extra.,1
encouraged.,1
"Swingers,",1
amaturish,1
Caan's,1
heist,1
"between,",1
Swingers,1
amidst,1
bloodshed.,1
reproduce,1
mayhem,1
realistically,1
achievement,1
"hookers,",1
"pimps,",1
mentioning.,1
expression.,1
"simply,",1
"""enlightened""",1
cinephiles,1
"nerves,",1
Cybil,1
Shepard,1
"1,000.",1
entertainment.,1
shear,1
gears,1
heading.,1
"uneven,",1
unintentionally.,1
adventure?,1
tribulations,1
wacked,1
adventurous.,1
grip,1
substances,1
"over-hyped,",1
lobotomy,1
"graveyard,",1
metaphorically.,1
"conveyed,",1
"nonsensical,",1
sub-par.,1
barley,1
testosterone,1
"shoot-out,",1
confused.,1
"""Runaway",1
"Bride""",1
"""Home",1
"Alone""",1
meaninglessness,1
appeal.,1
DeNiro's,1
Foster's,1
talents.,1
Keitel.,1
"Driver,",1
'cause,1
player...don't,1
Dumbest,1
WEAK!,1
false!,1
Import,1
bucks.,1
"ray,",1
"included,",1
"regions,",1
Artwork,1
German.,1
shysters,1
US.,1
playable...I,1
blemishes,1
players...,1
Added,1
knowledge.,1
liberalistic,1
"""politically",1
"correct""",1
re;,1
Anti-White,1
Joolywood,1
disguised,1
"""punk",1
"film"".",1
beating,1
"""rednecks""",1
similarly,1
battering,1
negros,1
hispanics,1
homosexuals,1
allot,1
Nazi,1
anti-white,1
Joolywood!,1
mail,1
cracked.,1
buyer.,1
Twilight,1
aka,1
Archives,1
Entertainment.,1
distribution,1
distributors,1
Dont,1
gem,1
mine.all,1
"actors,the",1
"scenes,the",1
"music,the",1
place.if,1
200-300,1
insane!!!,1
issue.this,1
collecting,1
dollar.i,1
price.stupid!,1
"tapes,",1
arises,1
awesome.,1
find...only,1
PLAYABLE,1
SOUTH,1
AFRICA!!!,1
UK...I,1
US...Thanks,1
deven,1
sawa,1
sp?,1
a**,1
funny!!,1
protagonist.,1
"""Fright",1
"Night"".",1
3000,1
extras???,1
We'll,1
WalMart,1
$15,1
crock.,1
"disbarred,",1
"locations,",1
dopey,1
Nina,1
Foch,1
witchy,1
Ritter,1
(fooled,1
beard)and,1
"toughest,",1
smartest,1
attorneys,1
stripper,1
grad.,1
"whispers,",1
slinky,1
"walk,",1
tepid,1
one-line,1
comebacks,1
rapist/killers.,1
Realism,1
non-existent,1
voluntarily,1
information/evidence,1
DA,1
adversaries,1
starts.,1
investigative,1
clues,1
deductive,1
sleuthing.,1
"inane,",1
hard-boiled,1
attorney,1
(Griffith),1
defended,1
scum,1
"earth,",1
interrogation,1
slimeball),1
story--that,1
kinky,1
girl--and,1
realization.,1
Supposed,1
"baffling,",1
cringed,1
"weird,",1
"acquitted,",1
taunts,1
number.,1
elicits,1
sleepwalks,1
boring--no,1
"thrills,",1
fortunes,1
miscast--as,1
escapes,1
me--except,1
"Punk,""",1
anticipated,1
Sundance,1
"Festival""",1
Park,1
"UT,",1
incessant,1
"""F-word""",1
cringe!,1
adage,1
"""less",1
"more.""",1
"subtext,",1
cavorting,1
"teenagers,",1
"""go-against-the-grain.""",1
authentically,1
scene:,1
spiked,1
"hair,",1
"mohawks,",1
leather,1
piercings.,1
punk-rockers,1
(anarchists/mallrats),1
suicidal,1
tendencies;,1
drug-use;,1
jackasses,1
"area,",1
scintillating,1
manner.),1
FILMED,1
"UTAH,",1
PLACES!,1
AWESOME!,1
Punk:,1
[Mormon],1
"Temple,",1
Utah,1
"Campus,",1
School.,1
stoked,1
excitment,1
short.,1
"festival,",1
[R],1
for:,1
"Profanity,",1
"Vulgarity,",1
Drug,1
"Use,",1
Teen,1
"Partying,",1
Violence.,1
"condsidered,",1
accidently,1
:-(,1
jocks-in-punks,1
masquerading,1
[disappoints],1
punk-since-1980,1
empty-headed,1
"""punks""",1
Hot,1
stereotype,1
ears!,1
books?!,1
FYI,1
cues,1
written!!,1
cheesey,1
jokes/humor(if,1
old!!,1
comics,1
Fright,1
meddle,1
poignant.,1
turd,1
possessed.,1
Ragsdale's,1
dorky!,1
Herman's,1
Head.,1
Sarandon,1
inconsistant,1
Dandridge,1
clever!,1
strangling,1
gosh,1
'Cause,1
Child's,1
Play,1
Amanda,1
Bearse,1
Pre-Married,1
Children,1
Charlie's,1
dork,1
Ed/Evil,1
unbearable,1
fall.,1
excusing,1
bucket,1
Roddy,1
McDowell,1
Planet,1
Apes!,1
half-a**ed,1
Vincent.,1
Anyhoo,1
"Brooklyn,Once",1
"Bitten,",1
Friend's,1
cancer,1
together!,1
Lillard,1
anarchist,1
"changes,",1
cinematographer.,1
great--Sex,1
"Pistols,",1
"Fugazi,",1
"Specials,",1
Rush,1
Heroin,1
Goorjian,1
inadequacies.,1
traditional,1
Easy,1
Rider,1
LSD,1
consumption,1
Fear,1
Loathing).,1
"posers,",1
2:00,1
luckily,1
aimless,1
Punk.,1
"Poser""",1
"title,",1
crux,1
realization,1
investment,1
dear.,1
punks,1
hissy,1
spoilt,1
MTV-style,1
glossy,1
albeit,1
"""f",1
tag,1
figures,1
mugging,1
sidekick,1
Bob's,1
"""dude""-isms",1
"superficial,",1
"unrefined,",1
techniques,1
"""hackers""-esque",1
technopop,1
punxploitation,1
tacked-on,1
jumbled.,1
"""Suburbia""",1
"organic,",1
empathy.,1
frat,1
mohawks?,1
"Besides,",1
exploitation.,1
1and1/2,1
remainder,1
transcoding,1
glitch,1
"pacing,",1
prevents,1
Wasted,1
collin,1
salmon,1
irony.,1
basing,1
wondered,1
"dialouge,",1
generic,1
W.S,1
"hallway,",1
"scare,",1
fan-base,1
hell.,1
"duds,",1
Yuck!,1
aggravate,1
half!,1
sci-fi/action/horror,1
Visually,1
shockingly,1
framerate,1
"slideshow,",1
deliberate,1
coherence.,1
"cutting,",1
"mo,",1
ups,1
shakiness,1
techno-ish,1
bombs,1
particularily,1
"cries,",1
Uwe,1
Boll,1
Fiction.,1
100%,1
NO.,1
watched...,1
Apoloyscape,1
Tell,1
cheesiest,1
Megashark,1
Giant,1
Octopus.,1
comparable.,1
Surprised,1
G..Damn,1
premarital,1
COMMENTS,1
tween.,1
accordingly.,1
read:,1
"Rape,",1
"BEWARE,",1
"RAPE,",1
FEMALE,1
"OBJECTIFICATION,",1
LACK,1
CONSENT...,1
sensitive,1
Crisis,1
Center,1
acknowledge,1
assaulted,1
(tricking,1
legally,1
FYI).,1
Sexual,1
crimes:,1
54%,1
rapes,1
reported;,1
3%,1
"(DOJ,",1
2006),1
->,1
somone,1
aids,1
preaches,1
acceptance,1
(especially,1
women),1
assault.,1
now).,1
rant,1
edited...I'm,1
guessing..per,1
Millia's,1
request...aka,1
Granted,1
down...if,1
network,1
tv.,1
recomed,1
Poor.,1
morals.,1
resolution!,1
country!,1
wrongful,1
defamation.,1
information.,1
Ridiculous,1
irrelevant,1
vulnerable,1
eliminating,1
simplifying,1
Express.,1
"hashish,",1
devastating,1
[I,1
altered,1
skewed,1
vision].,1
generations,1
[now,1
Turkish(or,1
Islamic),1
"system,",1
ingrained.,1
Coincidence,1
humiliating,1
increased,1
output,1
Israeli,1
ones(the,1
unprecedented,1
Masada).,1
Islam's,1
it(Shaheen's,1
'Reel,1
Arabs').,1
sympathetic,1
Muslim/Turkish,1
beasts.,1
Constantly,1
"depth,..they",1
"instruments,",1
compassion,1
"lack,",1
courtroom,1
"stoic,",1
"opportunistic,",1
"hypocritical,",1
"well,..evil.",1
"culture,",1
castigating,1
"mercy,",1
tied.,1
inquisitiveness,1
prosecutor,1
"justice,",1
purposefully,1
prayer,1
beads,1
reprehensible,1
"defender,",1
mosque,1
structure,1
occupying,1
policemen.,1
symbols,1
"depicts,",1
piggish,1
obese,1
metaphor,1
appetite,1
stern,1
fidelity/tolerance,1
implant,1
[mostly,1
Christian],1
showdown.,1
farmer,1
seed,1
predjudice,1
Islam.,1
"""true",1
"story""",1
instigate,1
prejudice,1
Turks/Muslims.,1
56,1
"LA,",1
tried[in,1
Seattle,1
Post],1
book:,1
Express',1
"Turkey',",1
"drugs.""",1
Turks.,1
"Express.'""",1
malfunctioning,1
working.,1
deceit,1
"""based",1
distort,1
falsify,1
detail?,1
mythical,1
"Xenophobia,",1
viciously,1
maligning,1
"kindest,",1
"friendliest,",1
hospitable,1
Earth?,1
red-handed.,1
(Apparently,1
well-heeled,1
entitle,1
exemptions,1
law.),1
girlfriend?,1
exist!,1
inexcusable),1
"""nation",1
"pigs""",1
speech?,1
happened!,1
macho,1
firmly,1
rejecting,1
advances,1
guy?,1
escaping,1
Virtually,1
curls,1
AMERICAN,1
"prison,",1
He'd,1
contemptible,1
rounded,1
ARMENIANS,1
GREEKS,1
hideously,1
goons.,1
history?,1
Turk,1
pack.,1
easily.,1
self-serving,1
"""apology""",1
late.,1
repudiate,1
West-trumps-all,1
mindsets.,1
"fat,",1
harmless,1
misconceptions;,1
"""backwards""",1
Westerners.,1
"racist,",1
"skyscrapers,",1
brainwashed.,1
Constitution,1
guns!,1
well-being,1
States,1
"braids,",1
delicious,1
"peaches,",1
values!,1
Armenians,1
TERRIBLE...,1
harrowing,1
lightweight.,1
Scum,1
Scrubbers.,1
tense,1
TVM.,1
uneventful,1
highlights,1
caucasian,1
growth,1
straggy,1
airport,1
Lowlight,1
slushy,1
bunch.,1
Highlight,1
Irene,1
Miracle's,1
knockers.,1
screwy,1
ENOUGH,1
Somewhat,1
fortunate,1
mobile,1
back?,1
"feeling,",1
TURKEY.,1
"upset,",1
tendency,1
1978.,1
Criminals,1
"dealer,",1
30-year-old,1
misrepresented,1
judgemental,1
incentive,1
"change,",1
EU.,1
TURKEY,1
COUNTRY.,1
is!!!,1
Turkey's,1
revenue,1
tourism.,1
tens,1
hospitality.,1
uncivilized,1
implied.,1
Worthless,1
"Hoffer,",1
"kind,",1
Daughter?,1
Hoffer,1
gold,1
formula:,1
Write,1
"sensational,",1
"over-dramatic,",1
"sided,",1
east.,1
America!,1
Greek,1
governments,1
funded,1
propoganda.,1
racism,1
"fame,",1
Hoffer?,1
hit?,1
movie-theatre-buttered,1
flag,1
"version""",1
picture?,1
getting.,1
nammed,1
(Brad,1
Davis),1
hessise(turkish,1
drug),1
boader,1
caught.,1
sentecenced,1
"girlfriend,",1
"brother,",1
durgies,1
exsist.,1
tourcher,1
opinon.,1
Rand,1
quaid,1
inmatte,1
randy,1
qaid,1
hernia.,1
ruski,1
immate,1
witth,1
immeditly,1
pyscos.,1
os,1
bribes,1
