Review,Rating
"the blu-ray print of this film is TERRIBLE!  no better than the older DVD copy i have owned for years.  i really don't think a film of this age is worthy of a blu-ray release unless the film has undergone a digital restoration specifically for the blu-ray print.

the sound is wonderful but the picture is very grainy and not crisp at all.

why waste your time and my money on releasing a new DVD that is no better than the old version?",1.0
Stupid movie,1.0
"The idea of an ""everyman"" confronting aliens is a great plot device, but Spielberg's ham fisted direction sinks this project. It COULD have been a classic. I was rather taken with it back when it played first-run, but now I can see that the effects work of Doug Trumbull and the music of John Williams were what really kept this afloat initially. Also, this blu-ray looks grainier than the theatrical presentation.",1.0
"This is a joke of a movie. The plot (if you can call it like that) goes like this: guy sees some UFOs, gets a sunburn, goes berserk trying to re-create some kind of mound with mashed potatoes, dirt, etc. Guy tries to find the UFO. Woman loses her son to UFO. Both go to Devil's Tower to find the UFOs and aliens. Government says there is poisonous gas. There is no poisonous gas. Guy and woman find UFOs and aliens. Nothing happens.

Are you kidding me? This is a plot? And why do people give it 4 and 5 star ratings? What do you see that I don't? I am actually kind of a sci-fi fan, I like some of Spielberg's later movies (ET, Jurassic Park, A.I.), but this one? No way. It is just plain silly.",1.0
"...I watched it at school, and everyone in my class was either sleeping or scratching their heads in confusion. I just don't understand why Spielberg made this movie...along the way, people started talking in random languages (pardon me for being vague, I don't remember WHICH languages) and, well...it was just weird. Why did they? I have no idea. The ending just baffled me...*spoiler* why did he walk onto the spaceship? HUH? Maybe I was just having a bad day, but it really made no sense to me. I was alternating between bored and frustrated at not understanding the 'plotline'.

Quite a poor effort, conclusively...this movie was weak.",1.0
"I've rented more than 30 movies from Unbox, and all of them played fine except this one.  An email exchange with support recommended upgrading Windows Media Player - which I did - but it still wouldn't play.  I really wanted to see this movie and I'm disappointed that whatever DRM Amazon is using in this movie doesn't seem compatible with the player.",1.0
I absolutely love this movie but the streaming is awful. This isn't the first time this has happened. It's happened with other movies and TV shows as well. Please fix Amazon.,1.0
"If you're buying this set for the ""When You Wish Upon a Star"" segment in the end credits of the original theatrical presentation then you'll be bitterly disappointed, as I was. The fury at once again being delivered a cut release impelled me to write my first review. I'm sick of it.",1.0
I have never seen this,1.0
"I thought this video would be a great demonstration for my sound system but the sound levels very limited in range and the final blast from the mothership is barely louder than the first. The movie itself has lost its emotional appeal.

Rent this one.",1.0
"If I had a husband that lost his job, didn't look for new work to support his family, trashes my kitchen, argues with me in front of our three kids, runs off to passionately kiss a single mom, then hops aboard a UFO, GOOD RIDDANCE!

The ending of the film should have been the aliens harvasting his organs. They wanted to know what a lousy earth husband was made of.",1.0
"Who likes this movie?  How could you possibly make sense of a film like this?  Steven Spielberg really messed up this time around, making a movie about space and yet most of it takes place on earth.  Duh...what kind of science fiction movie takes place on Earth in the 1970s?  This one, I guess.

If you like to see movies about Richard Dreyfus playing with carbs, then you'll love Close Encounters.  And special effects?  I don't know why they're considered so revolutionary because they're not half as good as anything I saw in ID4 (that's what I call Independence Day) or MIB II (Men in Black II) or iRobot or even Wild Wild West.  Apparently in Steven Spielberg's mind all space aliens are going to terrorize our planet after they arrive in a big Simon (complete with flashing colored lights and the annoying four musical notes)

The best thing about this movie is that it ends (sadly after 6 1/2 hours of people climbing on mountains and staring into the sky).  Photosynthesis is more fun to watch than this movie.  He's lost his skills since Star Wars.",1.0
