Review,Rating
"I have my originl Cross pen and pencil, both made in the USA. The newer ones are made in Asia and are of inferior.quality.",2.0
"If these are really Cross pens, they are not up to the standard I remember for Cross.  I have used cross pens since the sixties... But the last set I bought was 15 years or more ago.  This gold set fells like plastic... Not really a nice gold color
Like I remember.  The edges are sharp at the joints. Just does not feel like a hundred dollar writing instrument.",2.0
"Cross is cheapening its products.  This pencil was redesigned in order to use the same barrels as for its pens.  Unfortunately, in order to do so, Cross had to design it with a retractable inner point that is clumsy and can be easily broken off.  Also, the lead does not stay locked in position the first time it is extended; it pushes right back into the tip, and I have to crank it out a second time in order for it to stay in position and  be useable.",2.0
"I THOUGHT THIS PEN WAS MADE IN AMERICA, IF I'D KNOWN IT WAS MADE IN CHINA, I WOULD HAVE NOT BOUGHT IT. IS THERE NOTHING MADE IN AMERICA ANYMORE?",2.0
"Pen is great, I've used them before.  The one I received didn't line up properly so the ink tip bent and never worked right.  Ended up throwing out within a week....",2.0
"I own a cross pen made in usa. The pen is heavy, very well made and gorgeous. I just recieved this pen thinking the reviews were just being over dramatic however, the pen really does feel like cheap tin. I have requested a refund immediately. For 75 $ the pen should be flawless and it just isnt.",2.0
"I intended to purchase these items for two teachers of my daughter as a Christmas gift. After opening the box, I embarrassed to give it to them. I asked myself this is an authentic ""Cross"" pen.  It is definitely not on the same quality as they used to be. Cross has moved manufacturing to China and Chinese made version is ....!!!  My eldest sister used to give me one set of Cross pen and pencil after my graduation for the past 20 years.  Until now, they are still nice in the box and my memory.",2.0
"Let me just say I am incredibly loyal to the Cross name as well as Amazon.  Unfortunately, this timeless pen has degraded in quality ever since they moved production to China.  Like many, I ignored the negative reviews, but you should trust them.  Perhaps I received a knockoff or a bad batch (bought from Trend Marketing), but the gold is spotted and the clip seems almost a bit rusty, which is unacceptable.  This will be returned and bought from the cross website.",2.0
"Bought five sets to give as gifts and am a little disappointed.  The pens / pencils kind of look cheap and the quality of the packaging is not what it used to be, even a few years ago.  This is definitely not the presentation quality I remember or was hoping for.  Another great brand becomes mediocre chinese crap.",2.0
It came a day earlier than the expected day. I was very happy and when i cut open the box the pen is in looked fabulous. I was very excited. I opened the box took out the pen thats when my rating went down. The pen was not what I was expecting. The top is very shaky and it feels like it is just going to break apart soon. I would say if you are going to buy a cross pen you should just save your money and buy a better one.,2.0
