Review,Rating
"When I saw other people playing with it, I thought it was going to be tons of fun. but then when I bought it it stunk. I played it for one or two days with my brother but afterwords it's gathering dust in my closet along with Connect Four, Battleship and stuff like that. Don't get hypnotized by this toy!!! DON'T BUY IT!!!",2.0
After a couple weeks the tent is lopsided and was only assemble the one time.,2.0
Not easy to set up and not constructed well,2.0
Very good idea but we ordered the kit to do the caterpillars to the butterfly and never received it.,2.0
there are NO LOVE BUGS in this kit. Very disappointed in the advertising,2.0
"I was disappointed in the tent part of this set.  It's flimsy, and the corners slide/collapse in too easily making the floor space much smaller.  The tunnel part is great, though.  I much prefer the pop-up house that my kids have.",2.0
Parts break.,2.0
"We bought this tent as a gift for our three boys, ages 1,3, and 5. This is a WONDERFUL toy. However, after only 3 months, one of the supporting poles cracked.  Now we can not set up the tent without it falling over.  For the price and durability, I suggest another tent purchase.",2.0
It was delved on time But when orded it was not told you had to order more stuff to see butterfly grow so we have not dun it little disappointed on a kids activate,2.0
"The poles broke the very first time we set this tent up.  A definite disappointment.

Note:  if you do purchase this tent, it's larger than most kiddy play tents.  Make sure you have room.",2.0
"Typical ""As Seen on TV"" over-priced piece of crap.  Did not come w/ caterpillars, but a certificate redeemable for them instead.  Requires you to send in certificate plus another $5 S&H for the caterpillars.  Zipper to close cage got stuck on mesh and came off track within 1st day of use.",2.0
This only OK. It's a pain to assemble and the game is over pretty quick. OK as a entry into family games.,2.0
This game does not hold up to what I remember as kid.,2.0
Does not include Caterpillars. Better to just order them off the site. No point to wait for the Net and then wait longer for the caterpillars.,2.0
"Welcome to the cruel and revolting world of butterfly rearing!

Honestly, what I thought would be a fun and interesting project for my younger sisters, turned out to be a glimpse into what bug torture looks like.

First of all, they are cooped up in the little cup pooping and eating in the same place. Second, once they become chrysalides there is no clear way to 'pin' them to the top of the enclosure. Third, when they emerge they release a LOT of red goop. Like too much. It stained the enclosure and our tablecloth. They seemed to live miserable existences, so we let them go after a day. Never doing it again.",2.0
