Review,Rating
It posted a public Facebook notification that I gave an Amazon card. I would prefer a private message to the recipient. I won't give this again. Instead i'll give the email or mall versions.,3.0
"The reason for this rating is that time zones are not taken into consideration regarding delivery, the dates and days are different for many countries. You should program into your system the differences around the world so that delivery is in daylight hours before 10.00pm at night in Australia, this way the recipient will get it in a timely manner.",3.0
"I love the gift card idea and that you notify when the card is received etc, but I would like to pay for it immediately apposed to having to wait a few days before delivery to have payment taken off my credit card.  I did not see such an option",3.0
"Since my family never sends thank you notes, I didn't Know until last week that my giftee had just found her card in her ""spam"".Guess I'll have to follow up with an inquiry or /and an ettiquette book.",3.0
"I'm used to plastic gift cards that can be used to jimmy open improperly-oriented locked doors in people's homes. Since this item is made of quickly-moving positively and negatively charged electrons I found it hard to get a grip on it and even harder to wedge into the space between the two lockset faceplates. It was quite good at converting itself into any form of solid state matter of my choosing, although after one conversion it seemed to remain set as that item permanently.  Also there seemed to be a mass limit on the conversion or something. The amazon item listing should be more clear about this, but otherwise it's a good item.",3.0
I bought it for my son in France and it would have been better if I had realised there was a similar product he could have got in France which allowed him more duty-free choice,3.0
"Can't go wrong with a gift card...unless the recipient doesn't receive notification of it on the day it is to be delivered.  It is possible that they did get the email on time, but they say that they did not.  So, you might want to let them know that you sent one as a gift and for them to keep an eye on their email.",3.0
It was a gift.  how can I say I like it or don't.  Come on now. It was a gift.,3.0
"What is to say about a gift card?  Yes, it was excellent delivered for the right amount.  But it was not delivered on time, I needed to resend it.  I am not sure what the problem was, but it would have been nice to have been delivered on the birthday and not a day or two later.",3.0
Should be note requiring customer to sign in once again.  Was very frustrating not knowing and thinking that the whole process had to be repeated.,3.0
"What I did not know was that it was impossible to use it on amazon.ca!
Next time I will buy my card on the site of the country I want to make a gift",3.0
"I wanted to give a subscription to Amazon Prime to a high school grad so he could use it throughout his college year when purchasing books and other items online.  However, I was told Amazon Prime is currently not available to give as a gift, so I settled for this gift card, not knowing whether he will use it to purchase Amazon Prime or not.",3.0
"I was disappointed that my order didn't seem to go thru for the birthday on May 24th.  As I was checking my credit card bill, I notice the charge didn't appear and when I checked on it with the receipiant, I was told she had never received it....spoiling the surprise.  Now if Amazon would have let me know it didn't go through, I could have corrected it faster.",3.0
Thank you Daughter!,3.0
Wish there was a discount for purchasing gift cards of larger amounts.,3.0
It's a gift card. It's not worthy of 5 stars.,3.0
The person who received it was slighty confused on how to open it and where the instructions were located. It wasn't immediately clear that it was a gift card. Also if it would have printed in color it would have been better. But all in all amazon gift cards are a great idea. We love amazon!,3.0
