Review,Rating
"The light is fine. Installed in a half bath (small room), so the noise reverberates. With the door open, the noise is heard 15 ft away.",3.0
"Just installed this fan and it works fine.  There is no brackets to attach to studs just the box, so if you are going to install it between joists then you will need to build in your own supports.  The sone level is about right I was actually looking for something on the louder side but was worried that the product would not be well built.  The only complaint I have is about the lighting.  When looking up at the fixture the light output is only on one side of the diffuser.  I guess this cannot be helped due to the design but it would look a lot nicer if the diffuser was evenly lighted instead of looking like it has a burnt out bulb.",3.0
When researching this fan I was under the impression that 3.5 sones was middle of the road in loudness.  Holy crap these are LOUD.  They move a lot of air though (70 scfm) so they don't need to be on long in our little bathrooms.  Price was right and install was not too hard.,3.0
For the money it is a very good deal.  The light and the fan work and it is very quiet. For a small bathroom it is good choice. Could not get a 60 watt flouresent bulb into it. Needs some redsign to fit energy efficient bulbs into it.,3.0
"Good functionality but very loud but mine has lasted three years so I guess that it is worth three stars.
 Now five years this unit is going the distance very impressed but still loud. if the engineers could make these quiet I would by stocks in this product.",3.0
"Good fan for the price.  The manufacturer made changes in it, you can no longer replace the motor or any of the insides as you could to previous models made by this company.  It works nice, just a bit more noise than I'd like.",3.0
I bought wrong part,3.0
Somebody needs to sell these by the dozen at a fair price.,3.0
good,3.0
"(that's what she said). Is there actually a need for a snake this long? Made snaking a tub super cumbersome and less enjoyable than the normal act of snaking a drain, which really says something.",3.0
"this worked fine for what I bought it for. to  unclog a central ac drain. never figured out how to use the ""torque device"" just twisted the cable by hand. the carry tote is the blister pack that it comes in and it is impossible to open without tearing or cutting. overall, I am satisfied but not excited.",3.0
"It's an auger, and that's it. The handle really doesn't allow you to rotate.",3.0
"This in no way can be considered ""in a tote"".  I was unfortunate in it not working in the drain I needed help with as the angle would not allow full threading of the snake.  It is a decent quality and a good length but be aware that when done, you will need to zip tie it into a coil and put it into a shop towel or other container for storage.",3.0
