Review,Rating
"I expected some issues with a cheap kit but needed blades in my budget to experiment with. Upon removal from the plastic the blades fell OUT of the box into my lap, and I was cut because they were NOT secured. Additionally the red handle doesn't fit inside the case, which is strange. The blades are flimsy. The built in chucks feel unstable.

Do expect cheapness, you get what you pay for and if you are skilled you can compensate for these blades but higher quality is safer.",2.0
"Cheap quality, asymmetrical fabricstion on the fastening system on the handles. Lots of variety in blades but again... cheap.",2.0
You get what you pay for here.  The blades are dull.  The unit as a whole is not good for any more than cutting one sheet of lightweight paper.  No good for matte or medium to heavy cutting.  Literally fell apart while i was using it.,2.0
"The box breaks easily, at least 4 of the blades have snapped, and the plastic in two of the knife holders broke so now I can only use the red one.
The blades do not stay very well in place either. I have used this set for card stock stencils and cutting vinyl. Better to just buy 2 good xacto knives.",2.0
"You get what you pay for. If you are a Serious Modeler these knives simply will never do. The case is sad. It will never latch and flexes easily. The few blades that come with are very flimsy and dull fast. The blades are stuck to a lame-ass magnetic strip. A pure waste, unless you are 8 years old and on a budget. Otherwise, X-Acto is the only way to go... including blades.",2.0
I use it quite a bit but it fell apart really quickly ! the magnet fell out along with all the blades. The red one split down the middle. Wouldnt buy it again,2.0
One knife was broken when i recieved it,2.0
"Box doesn't close. Screw on clamps look like they could strip at any moment. One blade came broken.

If I could do it all again I'd spend a little more and get something else.",2.0
"I'm disappointed because the blue case arrived broken in half, making it extremely difficult to open and close the case. I have yet to actually use the knives, but for the variety and price, it's hard to beat. I'll just deal with the case - no big deal, just disappointing.",2.0
"The quality of this product is really poor. The box made my fingers blue as soon as I took it out of the package, gross. The blades and the handles of the craft knives were also incredibly dirty.
I do not recommend this product at all...",2.0
"Broke first use :/ blades are alright though, some fit in my old exacto base.",2.0
JUNK...Cheaply Made.,2.0
Set does not cut very well - and each blade was pretty useless after about 2 passes.,2.0
