Review,Rating
"This is the 3rd ceramic curling iron I have had, it works well, but had this goo all over the handle and switch area.  I got it off the handle with ""Oops"", but could not use the goo remover around the switches because it would have gone inside the working parts.",3.0
Product came quickly but not sure I'd buy it again. The attachment falls off very easily.,3.0
works well the only problem is the tip won't stay on,3.0
I love the long cord (8ft) but the vent keeps coming off and it will only point in one direction. I plan to send it back.,3.0
"I ordered 2 of the curling irons on 2 different days.  I was disappointed when I received both of them due to the fact that there was some sort of sticky substance all over the handles on both curling irons.  I worked on removing the sticky substance for quite some time on both irons & some of the sticky residue still remains.  I had bought this same curling iron about a year ago and did not have this problem.  Since I ordered 2 & both had the sticky residue on them, there seems to be a problem & I was not happy receiving both of them in this condition.",3.0
"So this is the first ceramic tools curler I've purchased. It's just ok. I was debating this one or the CONAIR CD703CS Double Ceramic Curling Iron, 1 1/2 Inches. I should've gotten the Conair base on experience. I already own the Conair one for 1/2 inch and love it. Heats up super quick and curls my hair perfectly. The ceramic tools isn't horrible but not great either. Takes longer than I wish to curl my hair.",3.0
"I had not purchased a hair dryer in 14 years; I was still using my Mary Kate & Ashley Olsen hair dryer from my youth.  Having worked at Ulta during college, I grew to love the Hot Tools products.  I was waiting to purchase this brand of hair dryer after using other Hot Tools styling tools when my hair dryer finally gave out.  On the day that my blow dryer finally died, I quickly purchased this model.  Sure, it has several speed and heat settings, but it's nothing special.  My itty bitty hair dryer from 2000 did as good of a job as the ion/ceramic/multi-function hair dryers of present day.  I don't think you're going to notice a difference in dryers until you really jump into a different price bracket with the T-3s and Chi's.  i think I could have spend about $15 less and still achieved the same look and quality.  I have very long and thick hair, and unfortunately, the speed of drying has not changed even with a much newer and larger model than the one I chose to use 14 years ago.",3.0
i guess it is not a true ceramic curling iron but it is pretty good and is a good deal for the price,3.0
This dryer boasts of some neat features but is very average in performance.  I didn't think it to be particularly excellent in any way.  I returned it.,3.0
"This dryer lasted me a year of using it about 5 times a week. Now the dryer won't stay hot. It will get hot and stay hot for about 60 seconds and then it will flash green inside of the barrel and the air will turn cold. SO FRUSTRATING. I like this dryer when its functional because its light and easy to use.

I just purchased a more expensive model to see if i like it better. Maybe $30 dollars a year is what it costs to dry your hair?... we will see.",3.0
"I really liked this blow-dryer until it gave out after 10 months of very light use. I probably used it on average 2x a week for those 10 months, then it died. Very disappointing!",3.0
My trusty Hot Tools dryer that I bought from Ulta died on me after two years of daily use...so I decided to get this one given the reviews. This is a lot lighter than my previous one but it doesn't seem to have the same power and oomph Hot Tools Pink Dragon Ionic Hair Dryer had...it still gets the job done tho...The only thing I'd say sucks is that it doesnt come with a diffuser and the nozzle is an odd oval shape it's not like I can buy a universal diffuser to fit it. =(,3.0
THIS PRODUCT IS NOT BY CHI!!!! it is by CONAIR! I was very disappointed when i received my new item and it was not as described in the listing. I only use CHI products on my hair because they really work for me. I hope this review helps others out.,3.0
Clip part that holds hair in place is not very effective.  It is too loose and I had to constantly rewind.,3.0
"This curling iron is great. It curled my very difficult hair. I have fine hair that is naturally frizzy and curly and I always feel the need to straighten my hair or blow dry it before curling it to give it smoothness, but at that point, once I curl my hair, it seems to fall flat in a few hours. This curling iron created beautiful big wavey curls, but also can create tighter more uniformed curls. My curls would last all day and if they had fallen a little, they'd still look wavey and good. It lasts on to the next day but by then, they are more like soft waves. For the price, you can't go wrong. It also has 25 heat settings. The only reason that this curling iron gets 4 stars is that it takes a while to heat up to the highest settings, but that doesn't seem to bother me since after 30 seconds, it's hot enough to start curling my hair (regardless of the fact that it's still not up to the highest heat setting)

Great, recommended for sure.

UPDATE: the clamp broke and fell out. What a disappointment.",3.0
