Review,Rating
"I have a 2001 Ford F350 Crew Cab. This is the second shield I have installed on this truck.

Pros:
-This shield fit the hole pattern on my hood.
-Seems to be sturdy.

Cons:
-This shield fit the hole pattern on my hood but did not fit around the factory hood bumpers. After some modification I was able to mount it.
-The cheep cabinet quality hood protectors used to mount on top of the hood to protect the shield from wearing off the paint. My previous shield had 3/4 "" high bumpers (high quality and I used them again).
-Shield looks to be rubbing on the front underside of the hood. I'm concerned it will wear off the paint. Used the cheap cabinet protectors provided to try to protect the paint here. Will have to keep an eye on it.
-Shield only goes to the end of the hood and does not cover the front of the quarter panels. Last shield wrapped around to cover the entire front end.

Wish I knew the brand of my first shield, I'd order another and post here, but that was 13 years ago and so far have not found it. :-(",2.0
"the shield was easy to install as per directions , it fit and looked good. But it broke in a very short time I only drive paved roads this is my highway vehicle. just disappointed it didn't last longer. I'm looking to buy two more to install on my trucks but don't know what brand may hold up better.",2.0
This item did not fit the way it should have and the connectors were cheap and broke immediately.  I returned the item.,2.0
it should have been angled out a little more,2.0
"When I got my product, it wasn't the product itself but how it wasn't packaged properly.  On my small visors, one of them had a crack in it.",2.0
did not fit.,2.0
Requires drill holes in door - Did not use them,2.0
"This deflector, while well made, is not compatible with the 2nd generation Nissan Murano. The roof of the Murano is curved and there are seams on each side that prevent proper adhesion of the deflector to the roof. I installed following the directions to the letter and the deflector worked great the first day. The second day I noticed that the corners had already started to come unstuck  (2-4 inches on each side). This clearly posed a safety hazard as it was only a matter of time before the deflector came off at high speed in the rain or snow. I unfortunately had to return because it would not work with my car's roof design.

All in all this is probably not a bad product for cars with a flat, seamless roof.",2.0
"I'm giving then 2 stars only because when I purchased this bug deflector they had a promotion with $25.00 mail in rebate, the item it's good and it fits and looks great, however they didn't honor the rebate even after I sent a copy of my proof of purchase along with their rebate form, I'm very dissatisfied!",2.0
First item didn't arrive. Amazon immediately shipped out a replacement to make it right. I purchased it as it says to leave 1 inch on each side of the sunroom. That measured out to be 38.5 inches for me. However the visor is too long and does not provide a very nice fit. I probably could of gotten away with a step down on the size. I drive a 2009 Chevrolet silverado. I also have noticed since install that it makes a noise when open that sounds almost like leaves are trapped up around the visor. However after close inspection there is nothing in or around the visor that could be causing this. So i assume it is the seal on the visor. Contemplating removing all together.,2.0
This would have been 5 stars BUT the hardware that came with the bug shield is junk. If you order this you will need to go to the auto parts store and purchase trim screws for a couple dollars. I would have paid a extra few dollars for a bug shield that had good hardware with it. I put the bugflector on my truck with the original hardware and the bugflector actually came off when I closed my hood due to the hardware supplied. Other than that the actual shield seems to be very well made.,2.0
Did not fit truck as described. Required special fabrication to get it to fit. Not sure why because it was clearly advertised to fit the truck. Too much of a hassle to return.,2.0
Poor instructions. Needs to be cut out around grill brackets to clear brackets on 98 GMC sierra. Otherwise decent product.,2.0
Be ready to work!!!  This hood shield is not a no tool installation item as stated.  I've NEVER seen such a piece of garbage install kit with anything I've ever installed.  I finally ended up installing it with very short self tapping screws.,2.0
"I put in my car year, make, and model on Amazon.com and it said that this product was compatible with my vehicle but when I actually tried to install the product it was far too large. I tried putting it both inside of the windows and outside the windows but both ways it was far too long. Its a shame because I really wanted this product to work with my vehicle to protect it from the heat in Florida, leaveing the windows down would make my vehicle alot cooler if I didn't have to worry about my car getting soaked by rain. The product consisted of 2 long pieces for the front windows and 2 shorter pieces for the back windows. The insides of the platic pieces had all weather double sided tape (the red one you find in hardware stores) and it came with 4 alcohol wiping pads to clean off the area before applying the double sided tape.

Pros
--------
- Great Price, half the price of the Weathertech branded deflectors.

Cons
--------
- It didn't fit my 2005 Nissan Sentra S even though the website said they were compatible, they were far too long.

Conclusion
------------
It would have been great if it fit my vehicle but unfortunately it didnt.",2.0
